1460.7272914622786,22
1239.530249957187,21
1258.327674856111,18
1441.8666558780992,21
1277.5340193817522,23
1475.4671707814675,24
1090.8170916843426,23
1109.8007931220284,20
1359.8191864147593,21
1439.1510450325754,21
1223.8866482870887,23
1330.4488901825582,25
1534.6820701094182,27
1311.0832039438656,22
1152.1709970703519,20
1436.6490083101214,24
1571.079453783691,24
1367.2382345192125,22
1408.6743350842576,20
1272.4676421480772,22
646.9554687762748,17
1021.083281364187,21
1192.170120149179,22
1338.148804129537,18
1265.840405367838,20
1222.216417023997,20
1663.5241287304632,23
1470.3141849331291,22
1350.4107701728692,20
1373.47432684391,21
1438.15690510175,24
1518.4309384815933,22
950.893846248149,18
1331.696598371601,22
1295.7508491486615,22
1327.5548927977231,22
638.4822441934497,14
1066.2407409806353,17
1694.893224823582,25
1361.7865169675226,21
1060.2359979501848,18
1175.0630596153942,22
1346.083785646366,21
1261.3855484364394,20
1900.346815355178,25
741.81212562418,14
811.874232473216,17
1243.5926020883117,20
1297.4296052387458,23
1049.0302035574991,18
1143.145109767362,20
1528.0853050511967,24
718.2224783000911,16
1502.4347354567194,22
1067.5228205465971,20
1644.8950238198272,24
1385.2043074070175,22
1302.8142124502776,22
871.7823634770676,20
1171.6943019187668,18
1270.0969240371758,20
1375.7086477229227,22
1257.3781542325255,22
1136.5135198839776,21
1017.5414878175305,17
1217.5022783865024,19
1032.6402260772663,21
1188.4288093750265,18
1290.787858114689,23
1092.6594519009739,24
1534.6442525258426,20
1176.689034329841,20
1236.5936284373868,22
997.3417288782543,19
867.2701906875878,17
874.8595539526038,16
1213.0328204216366,19
1481.1143245264552,22
892.2403158466539,19
1028.9830752972575,17
1283.168748644846,23
1087.3775960616024,19
920.1926794188979,19
1540.0197907724887,24
1387.2445524374662,19
1681.912543313019,26
1227.7502993975563,21
1416.046950088493,21
1070.7103803247983,19
1530.1667231822282,24
1314.48968853442,19
1818.474195534844,26
1411.1621335318396,21
1252.409177681728,19
1398.291639944643,23
1455.2986997710486,22
1317.5260686679683,21
891.5207841725827,16
1319.4297350872303,23
711.6448487577795,15
1760.2273175188468,24
1220.8960664262156,20
1623.0938670609457,24
1571.271897218576,23
1145.9915857761935,18
1331.597021137151,20
974.3662318562592,19
1061.6436826798206,17
890.5117711393443,17
1358.2359265249268,24
1104.5732603823253,19
1629.6506379840189,26
1620.905072385662,24
1405.9461183775422,19
1333.4371141125607,19
1290.2595002204189,20
1593.1523167305631,23
934.98488666548,18
876.0630962826517,17
912.1164034291418,20
1227.0543470321895,20
1338.5991689257864,24
1716.2692285085989,25
1241.0481226101906,22
1304.2462926954577,20
1580.5279548503777,25
1042.8783619165945,17
1255.2863067918747,20
1553.6711222363865,22
1589.6179597351131,25
1440.2658928860353,24
1276.4143649769026,20
1354.3730916212987,25
967.0649896056774,17
751.2767694483643,18
1497.094294104183,22
873.5221537008359,16
1352.8482358653332,22
1090.7939658238827,19
989.5465001103215,16
1461.8001500083165,21
1466.7796465583815,22
1032.1170374929814,19
1518.0599271280985,23
1256.5641239443398,21
1119.5874758893215,20
1383.7860119884651,21
1067.8841281076632,20
1101.785007128063,17
1531.3198420675087,23
1130.9416385475454,22
1408.5677747468449,22
1390.3396087738283,21
863.9926667777155,17
1395.0402346536432,22
1331.0974118615702,20
1304.1299378759675,21
1184.3109551787984,21
1155.05601617995,20
1362.8278155157557,20
1565.1494390239027,23
1002.0423547580691,17
876.6130383133507,17
1426.4784362591956,21
980.7495134810595,18
1093.639807005172,23
878.0355961453998,16
1451.0231362754503,22
973.4907139861451,19
1231.1791843313795,24
1428.6515416252266,23
993.2218795097515,18
1593.9097566778585,23
1335.2650546750228,22
1444.8515242910933,23
1440.3732694302885,21
1051.2249837496083,23
810.9671546052982,19
1285.70742398544,22
1585.6526455282715,24
1496.6217103439633,24
1639.6253203934032,25
2096.583707562578,27
1499.932789423914,23
1372.625743799508,22
1154.124814865435,19
1457.7053309828996,22
1184.7280368739146,19
1204.4491358464975,24
1163.422952494308,16
1004.5544580315466,20
1534.4585201249731,25
1303.5816282589476,23
1169.6027265470625,17
1173.884456938784,21
1837.0633063103319,24
1059.0573952735742,17
1519.9045545859517,23
1167.2979398108837,20
1152.660539794909,21
1577.8174226251906,26
1324.7157626504495,20
1397.913192039942,22
1078.1096580858,19
1267.6302562777782,20
1247.7620586947419,20
1581.4736665087107,25
1310.5474094983888,21
1019.335782520265,18
1153.2744180280554,19
1342.8858872481946,23
1265.4591460840222,20
1069.6854966030091,18
1367.698937935431,24
1407.3705806922178,21
865.8923428524274,15
969.1486749779306,17
1290.7864977699555,21
1894.9749046944867,24
1329.879177808407,23
1535.7004241764896,21
944.4167008367763,16
1264.2923330617634,22
1622.8394825958871,24
1429.8503680935337,19
1152.687655999919,21
1568.3531415596017,24
1186.6373260514065,21
1045.6548255165044,18
839.228407121566,15
1299.956762993934,19
1281.746100123148,21
1208.454716257434,19
1416.737007626684,23
1397.4666362089458,20
1354.4256916176387,21
790.6728063622587,17
914.5019039528077,17
1369.096374734746,23
1426.7283769314595,24
1240.872184691398,19
1106.839776086684,19
1207.4927711519547,21
982.5321999087394,19
1116.9099546963198,21
971.775772726165,16
1687.1339998462481,26
1015.7773020782183,20
1277.6209907550115,23
796.3051776944819,16
1316.491843912346,18
1486.0790386637566,25
1272.3616259485582,18
1197.0030622266831,21
1837.7627955720043,28
1092.7203953450091,17
1598.550618079073,23
1379.4893178046818,23
1279.8993868033713,18
1421.4780810898917,21
1208.1979738615055,21
1260.6670143485057,17
1393.4423737303437,20
1556.032227244509,22
1553.1838467530513,23
1575.1987590143005,23
985.8234179555899,17
1135.2420510069323,21
1523.928000857714,21
1373.7918313045755,20
1356.3237352786714,21
1079.9792251970898,18
1512.3736861444515,23
1128.314178040716,19
1407.0246903714583,24
1309.05547408496,23
1223.6916655420357,21
1093.47502391319,16
1759.806517548127,24
1148.1986997605482,20
1482.9703788800653,23
991.5799434171051,17
1132.5393180915473,17
1086.5093333633974,19
1345.210897776069,23
1026.451020301031,18
1376.7864035099985,22
1161.1225188612752,19
1213.4368428073167,22
1361.9916569532486,22
1224.5480478962395,22
1312.8940948523418,21
1662.3494257087534,21
1163.5276990387442,21
1017.2394912868202,22
1704.4098338165643,23
1470.1877635626156,21
1108.2722190904592,20
1781.6652622340364,25
1104.1905500641276,17
1211.9188794646643,22
1150.7499809623337,19
1522.8177781763452,21
1398.4414592445637,21
1267.541743180489,19
1614.7937690177978,24
933.3298005737487,19
1357.3264907261384,25
1617.9587470734334,21
1713.057998732044,24
1283.587916201886,23
1575.5254231295019,26
891.2370162612934,17
1244.9684547511963,21
1051.3947547722778,16
1090.1926934519277,18
1335.690207748888,21
863.7884336884783,15
1404.8222922488446,23
1443.2961061234616,22
1243.126910741405,19
1259.2482654817086,20
1089.3017583415076,16
1702.301752928767,24
1135.204868250899,20
1532.210051660738,25
1500.1807349239034,22
1365.5806998069615,23
1126.7475143566248,20
1335.4219477675542,23
1447.0301617257053,24
953.8757219027311,18
1704.4750396740965,28
1476.2984321029362,21
1718.4124062905053,26
1664.1253104127688,24
1093.5875697674276,18
1001.7945906373782,18
1438.7444833367267,23
1407.1809486364473,20
1638.651404254274,24
1350.3313260404664,23
1162.3514542930038,20
1736.4646343447293,25
1402.6922644660226,22
1252.2343280387222,20
1113.0544656542504,21
1368.3607003031775,22
1344.3680281795457,22
1371.7042462774216,23
1312.6842390048753,21
1032.69255400466,19
1298.3000444885233,22
1168.9737938322044,20
1750.4241292354604,25
1069.5816569550623,17
1019.4395314785634,19
1152.6441249684653,22
1420.83509147946,25
1420.710393212275,24
1235.4637261022158,21
1160.280646850889,16
1287.2440693957574,18
1370.1241605252985,23
1452.0399486184908,20
1269.9953516304504,22
1254.5560737392382,21
1039.7863890282938,19
1110.0763989649197,22
878.4502292199966,18
1287.715474190542,21
1110.2279413681683,20
1458.8080264234127,21
1344.2090492250907,23
1496.5932337942202,23
1786.5611429278504,25
1502.2359437464138,19
1163.6013390336204,21
1239.9006264831394,20
1498.1396736866147,19
1233.5415589945858,20
1328.5376965224407,19
1236.0169329602736,20
1263.3368269213538,20
1497.9464140448902,21
1186.2996884886934,21
1561.042558275187,22
1378.550407870013,22
1233.9241786231341,22
1400.613839093404,24
1217.032778074343,20
1103.5613452803232,21
1146.9602419156884,19
1312.1694845579348,24
1588.3795018902538,25
1374.4993919449971,19
1218.1367431699405,24
1328.905170979629,22
1335.607408099477,22
1414.0729085017144,22
1365.9625939183197,25
1633.2908297996905,20
1508.540234687055,27
1224.0403672419097,20
856.1419359446791,18
1298.8053672119827,22
1153.041527009778,20
731.6956046039757,13
931.315402093226,18
1572.781426423884,22
779.5871757543152,14
1187.4462777192552,25
1512.749050601091,21
1352.044544197118,23
1058.3443932542214,18
1554.7993014682302,21
808.5891813224878,18
1640.8125385866556,27
984.9674890496306,18
1485.0531573558294,22
1047.2925898853034,22
1256.8452618558122,23
1073.7745114908987,19
1388.8153878454048,20
1004.998202483428,17
1806.5308222279637,26
1139.1849648705056,19
1424.2745871022,22
1461.0437983368074,23
1103.8299680202526,19
821.7884248868091,19
1072.3992029659066,17
1533.351652960613,21
1692.9747759915554,27
1313.5311896355972,22
1613.2661018827182,23
1309.9075940256673,20
1554.6558304437303,20
1191.7803360383698,20
1489.1056243152277,23
1682.5610649920304,25
1367.217557279272,22
1173.3941886970358,21
1345.9217232438496,22
1517.9323267921495,27
1163.774284194,21
1167.0728481024084,18
1626.3320316632116,23
1088.2931080668643,21
928.4984002202744,17
1237.1235280556878,21
1149.467538637776,23
934.6775394454867,16
1183.8701127956804,22
1296.5785735738248,21
1420.3002039304724,22
1156.812583988758,18
859.6015646694664,16
953.565653993272,16
1176.5454726156922,20
1322.458769359221,22
1464.78828324867,22
855.3767873772304,20
987.4025968112239,18
1096.8832316070723,18
1258.4966296719404,21
1300.5974853631442,23
936.1766393411756,18
887.1724875785967,16
942.1014847909782,17
1709.1814696914382,25
1301.5197084024217,18
1426.6413148685515,23
1757.6296032168439,24
936.8589882592132,18
1381.3760252596069,24
1372.7124431038205,21
1402.1719779505015,21
1397.847895492762,22
1612.0547602428683,21
1275.5752136559825,19
1569.717839395677,20
1286.3224811840216,20
1319.602770937259,22
1294.2980009738922,24
1536.1518772485247,22
1496.3130934688859,24
1145.6027085618734,22
801.0852477066998,17
974.3473684092957,17
1334.9363953875475,24
1281.92367045562,19
1335.2400243319375,26
1047.6156264145495,17
776.1626439236375,18
1150.867242678312,19
1397.8431796310208,21
1251.8430022038829,18
1299.676259910004,21
1551.3351382609992,25
1281.1160791325033,20
1223.438822801008,20
1400.2793756684002,24
1467.7437682154334,21
1112.8121429124908,19
1140.920129922182,21
1520.493039717417,27
1453.6273802321712,21
1311.186046005675,23
1137.1338370821936,18
1276.8959270123596,21
991.6443330677971,16
1166.2075781626165,24
1479.9426142631578,24
1095.8518182305652,21
1678.8753469726296,22
1126.1128681938885,19
768.3248817103886,15
1117.9675773813485,21
1015.8671755202406,19
1253.61952173544,22
1164.3251331211875,18
1116.2718623269272,17
1176.7361022576006,21
827.4587951819055,17
1392.3501075994495,19
1333.2287999891253,22
1295.034128853705,21
1575.9335265493803,25
1576.8880351036528,19
1511.925497899776,24
1630.0221934754065,21
899.9323397941816,13
1651.592726457232,26
1325.5185474221757,21
1189.7938699696967,21
1102.660797067124,19
1452.8761071809981,23
999.8201862920038,18
1436.0319559392647,22
1165.6121099281881,19
1242.503510095128,19
1495.699033856441,21
1137.8381328952557,20
1364.3344426523001,21
1280.3362388419393,17
1044.9575128064048,19
1297.6269459146697,21
977.7005274863192,15
994.0768108295737,18
1118.8028290473676,19
1244.876314067953,21
1024.8820893757184,18
1188.8282065886146,23
1265.7381074439218,24
1127.2299832885708,21
1435.4938035629175,24
1434.9137525687959,22
1013.5661977493138,21
1619.3477497354033,24
1302.3842528250234,21
957.148257881916,15
1678.7591735324377,24
1204.6940885880738,18
1195.0485189144097,23
1171.1279450616237,19
1313.5150468781,21
996.1646679256745,21
1170.4122223528047,19
1393.8656223215826,24
1070.0322031306087,20
1211.7481108558572,18
1492.6451506206622,23
1043.013489493399,19
1330.6436915483137,20
934.0299246629631,18
1084.4424255761842,17
1153.3292852656177,22
1493.7724229560167,21
1139.276017277963,22
1229.292204807508,21
1412.626136533419,24
1188.324969727079,22
1444.65735775288,24
1242.5548404363835,18
1528.4672898522035,22
1289.0427172016375,19
1641.9993033316637,24
947.8975509393973,17
1230.8336567692158,21
1271.5429704882808,18
1035.4088903673744,20
1488.7230046866791,23
1722.498156351035,23
1149.781506202136,17
935.7308997170189,19
1384.9770391469697,20
1198.0406424993137,18
1340.027530895362,19
890.4744070040131,17
1383.6557816526993,19
1268.8082241268469,25
1494.6914718575845,22
1573.3482367292718,20
1315.5160232905907,24
1281.9513307985226,24
1436.2728276466416,21
852.5421010227512,16
1439.6105694833586,24
1095.3708910226496,16
1180.077653059569,20
1580.5776527779544,22
1147.9236380555494,19
1020.9724586132772,19
1306.0003211940975,18
996.9273678726039,20
1362.0019955732187,22
1755.6264502527802,25
1433.43596474059,23
1147.9439525368946,18
1383.893841980962,23
1238.354730728638,21
1026.6074599453175,16
1190.8403378279154,19
1185.7369592175046,18
1478.3325102372623,22
1462.1257258477308,22
1123.88933938309,20
1475.8971304067225,23
1179.8322468697488,22
900.3678314880168,17
1348.1762679145586,20
1325.5540977645298,25
1268.952874116782,21
1317.8727751955676,20
1259.6839385548415,20
1449.8072601531574,24
1020.4705820964754,18
1218.5069383165953,20
1379.4452426353344,26
1161.2295326469327,19
1113.6366025102952,23
1236.569323611492,20
1155.9196537060627,20
771.6086632060327,18
1293.0216348558083,22
1121.3191947343412,19
1247.3269297595016,20
1264.341668230745,22
1631.2032447725364,24
1295.141868156553,18
1310.174856420864,20
1117.6802725737539,20
1700.9547395742202,25
1381.0493611444058,21
1350.4568405144912,20
951.0872872691713,19
1464.2985591448153,23
1409.1772998768467,21
1058.6136508216925,18
1270.8538198465776,19
1229.4508210033673,19
1447.4587610062272,25
1356.5656045721862,19
1002.6618557494454,17
1299.3100551078992,19
1109.7383986436112,22
824.4844467681785,15
944.5781284117506,14
1156.8999181206118,24
1073.1275315359176,18
1394.509790897449,23
1074.4273862730565,23
1029.846168685477,17
1497.6523075136304,22
1404.8603819013665,23
1054.6586752348212,17
954.0895680947477,17
1020.9310134437478,18
1121.8227036648232,19
1071.2447237358936,18
939.3730867049651,18
1163.2179031982314,20
735.2598891835496,16
1049.66766109935,21
993.1418005498066,17
1470.825493173413,25
1513.1290402298227,20
1328.171854478931,22
1173.0141083786552,18
1499.6622622013588,25
1525.7710865915362,21
1068.9231594146754,19
1332.3911903922356,19
1307.4425586799496,21
1043.645596345967,17
1264.2106216881393,21
1016.9601671683253,20
958.5477805431545,18
1110.8421823599108,21
1081.0895385681074,20
1323.4375827393885,22
891.9364148333174,17
1452.1294593019174,20
1146.173690591108,20
1307.4210652331692,21
1185.4835723385843,20
1509.2924146347164,22
1621.1090334059525,25
1591.9793368121816,21
1127.2140219103712,21
1442.1903272348868,21
950.8150369432879,18
1582.1491230134347,20
782.0697142022634,16
1374.5673184919947,26
1098.8271642304294,21
1744.8327496245233,25
1197.6311787347017,18
1418.871660581598,24
1497.5550882100506,22
1210.0501285602145,20
1265.544122285006,20
1130.2687213529898,18
1423.8479829939533,21
1472.0312120550336,24
1107.117830550095,19
1541.605771351787,27
1482.6032671814714,22
1777.45880425087,26
1342.1035983371105,17
1062.6199567498202,20
1470.5978621547697,25
1532.698868868104,20
969.4650004731614,19
1606.8265019859743,25
1447.628894787492,22
999.7994183624144,18
1368.957619571987,22
1071.726648529946,20
1150.573408215999,17
1286.7279546040836,20
1373.6475440732368,20
980.8784741617408,19
1077.289460901492,20
1147.9512983984523,20
1263.505509668237,18
925.3362335437545,16
1056.3931147693065,17
1218.6967517516634,23
1348.2107299811262,18
1316.3997032291024,19
1338.3016161878695,20
1339.623961957926,20
1093.1571566939285,17
1092.385387782113,19
1003.7376163642465,14
1271.0645825905333,20
1290.8382815594562,22
1456.8368869053973,23
935.8411783300348,19
1121.6890271224006,18
1424.9510411930619,20
1478.0234399139404,21
973.126776425262,16
1251.32679672256,20
1095.3624568853054,18
1595.8548682666506,21
1229.0137875855016,20
1414.5903836381206,22
